edge_index0,edge_index1,pred,gr
5587,6341,-2.1859071,0.0
4727,12137,-1.4643942,0.0
2370,1562,-1.4513116,0.0
11602,11217,-1.3301108,0.0
4818,12212,-1.8016369,0.0
9737,7769,-1.496371,0.0
9621,839,-1.08825,0.0
3416,8725,-1.4233152,0.0
5804,3131,-0.9564601,0.0
608,12417,-1.2550638,0.0
11749,4282,-1.5708838,0.0
6531,914,0.048931547,0.0
7027,1277,-1.1881518,0.0
1454,11453,-2.236506,0.0
2493,3226,-2.0857556,0.0
11433,6627,-1.3869852,0.0
1468,3751,-1.6087322,0.0
1234,11893,-0.71565276,0.0
7323,305,-1.3417983,0.0
11441,11582,-0.13075408,0.0
5557,1597,-1.312346,0.0
11373,3269,-1.6626024,0.0
6048,9543,-1.2651588,0.0
8312,9610,-1.2352324,0.0
3072,6592,-1.3548473,0.0
2422,9198,0.110477336,0.0
2810,10575,-1.275104,0.0
3119,528,-1.1056613,0.0
1518,11177,-1.7366492,0.0
7319,12015,-1.6778697,0.0
572,12291,-1.5711721,0.0
2485,5062,-1.4522374,0.0
827,4167,-2.5483847,0.0
12758,5614,-1.4382844,0.0
9928,3978,-1.4979013,0.0
8411,442,-0.3724479,0.0
12491,7171,-1.4643825,0.0
6838,6035,-1.9626253,0.0
10969,793,-1.5687948,0.0
12246,6856,-1.9253626,0.0
4834,8080,-1.1433885,0.0
7365,346,-1.9059958,0.0
7266,7247,-2.4218168,0.0
7841,7716,-1.0314316,0.0
9006,6579,-0.9684986,0.0
6207,516,-0.6459609,0.0
8393,5499,0.62814134,0.0
1228,3418,-0.000729166,0.0
9366,7773,-0.9010069,0.0
5628,4508,-1.8408067,0.0
2684,8954,-1.6463878,0.0
3376,9579,-0.9170191,0.0
7279,668,-1.2649956,0.0
10353,9680,-2.06411,0.0
10202,5060,-1.9522557,0.0
5212,11990,0.1340211,0.0
1191,13008,-0.33029646,0.0
8015,3945,-0.2255148,0.0
10389,4590,-1.3276485,0.0
9818,4033,-1.3847704,0.0
4123,10473,-1.6592813,0.0
8216,5875,-0.543347,0.0
7987,12100,-0.5586257,0.0
2012,7184,-1.4475614,0.0
1065,11671,-0.65650517,0.0
1115,9096,-0.58239996,0.0
506,1536,-1.276241,0.0
13065,9233,-0.8212682,0.0
7899,12826,0.24897164,0.0
1189,8073,-1.413323,0.0
2031,2565,-1.3327332,0.0
11175,2956,-0.36829397,0.0
9325,5628,-1.8260611,0.0
2270,3232,-0.6316932,0.0
12045,4306,-1.5753165,0.0
1936,10347,-2.6307685,0.0
6154,12099,-0.20838436,0.0
9524,11935,-0.74751675,0.0
2779,3917,-0.23069045,0.0
10295,3639,-0.45920956,0.0
7220,3547,-2.5474756,0.0
10179,10553,-0.8622471,0.0
6964,7637,-0.72939354,0.0
5429,3145,1.3185782,0.0
1375,11040,-1.2902457,0.0
11078,5783,-1.5973737,0.0
11851,12326,-1.1686785,0.0
8185,8995,-1.2046,0.0
7553,5726,-0.13588646,0.0
8544,3861,-1.3025581,0.0
5152,12594,-2.2103157,0.0
3714,8724,-1.5587279,0.0
2320,2349,-1.6835898,0.0
9753,10751,-1.2062114,0.0
5687,8166,-1.3805262,0.0
13095,11453,-1.7557127,0.0
1284,12380,-2.3511736,0.0
7978,8341,-1.2621562,0.0
7342,7072,-1.2072849,0.0
3725,1062,-1.473869,0.0
4347,208,-1.6149429,0.0
9378,2108,-1.1431108,0.0
1822,6276,-1.5551795,0.0
5838,6204,1.0953431,0.0
7765,7743,-1.5555167,0.0
493,5985,-1.5752966,0.0
9466,2966,-1.7350637,0.0
7568,257,-1.4168677,0.0
885,4525,-0.56689286,0.0
9710,2731,-1.3004229,0.0
4879,7904,-0.38762432,0.0
9164,4139,-1.5913748,0.0
2114,9606,-1.0326958,0.0
1444,188,-1.4425939,0.0
5948,10210,-1.6115608,0.0
1675,3347,0.32017553,0.0
9427,10569,-1.5299706,0.0
1499,6381,-0.3143738,0.0
13073,10198,-0.54095227,0.0
8172,1738,-1.2901409,0.0
6619,12751,-1.9991045,0.0
3110,2038,-1.3930281,0.0
5706,8788,-0.33044276,0.0
4280,9208,-1.001152,0.0
10792,5438,-1.604674,0.0
13136,11989,-1.9053037,0.0
6067,10106,-1.2856505,0.0
2010,11620,-1.6233214,0.0
564,2007,-1.8204184,0.0
3869,4558,-1.4027176,0.0
10897,4802,-0.9389607,0.0
3442,10382,-1.3772291,0.0
9482,7695,1.079094,0.0
780,4139,-1.4971411,0.0
3625,8166,-1.4656782,0.0
2662,7885,-0.13886788,0.0
2749,4307,-0.9158254,0.0
8595,5962,-1.7895633,0.0
8644,5227,-1.535061,0.0
12233,9310,-2.4541218,0.0
11842,10625,-1.5815588,0.0
5295,8064,-1.8686649,0.0
6566,7065,-1.4490803,0.0
4877,12221,-1.5753769,0.0
1093,10351,-1.8916712,0.0
2303,13,-1.5709276,0.0
3532,4380,-1.0102563,0.0
8086,11094,-0.4386239,0.0
11381,12569,-1.1636963,0.0
12043,5216,-0.85808504,0.0
4022,6050,-2.1658459,0.0
3445,6080,-1.2083656,0.0
3016,5145,-1.2082256,0.0
7073,2002,-1.3488473,0.0
11203,6553,0.37014776,0.0
3487,3543,-0.08572143,0.0
11999,12127,-1.5133075,0.0
1980,11360,-1.3754303,0.0
4513,7584,-1.307071,0.0
334,11354,-1.7846365,0.0
9773,6506,-1.6468691,0.0
5712,4536,-1.8590541,0.0
10535,365,-1.7794994,0.0
4125,10374,-0.37179112,0.0
11345,3294,-2.3759637,0.0
2729,6384,-1.6232204,0.0
2829,2888,-1.494565,0.0
11523,993,-2.529969,0.0
8834,1245,-0.20553404,0.0
12799,12279,-1.2482396,0.0
11117,8902,-0.8560631,0.0
6341,1085,-1.3783239,0.0
9625,6715,-1.075886,0.0
8366,2297,-1.6113666,0.0
852,2692,-1.3304299,0.0
3157,2109,-1.0905733,0.0
12053,11179,-0.9588338,0.0
2981,7716,-0.22778845,0.0
11379,2683,-1.1968127,0.0
2511,174,-1.8744068,0.0
1544,8492,-1.3618246,0.0
2110,1383,-1.6230236,0.0
1641,7200,-2.1248674,0.0
2985,8878,-1.8431606,0.0
6959,6508,-1.3423207,0.0
5873,11516,-1.311981,0.0
9184,6629,-1.907367,0.0
11440,10207,-1.1185873,0.0
4601,1921,-0.74571085,0.0
11099,9498,-1.6904355,0.0
5018,12902,-1.5911467,0.0
11334,9401,-1.349285,0.0
1693,1492,-0.4855932,0.0
12439,4791,-1.6703755,0.0
10467,10400,-1.6861006,0.0
9141,2426,-0.7063687,0.0
2046,285,-2.0665684,0.0
5533,8676,-1.4211524,0.0
8984,961,-1.1225634,0.0
5185,4863,-1.0229386,0.0
7958,9767,-1.6819309,0.0
9372,7836,0.0051589906,0.0
11417,746,-1.6774803,0.0
1168,11726,-1.9860163,0.0
6531,1149,-1.8510448,0.0
868,12058,-1.519412,0.0
12880,2837,-1.2706313,0.0
11412,10234,-1.8915678,0.0
10286,6582,-1.7102871,0.0
7557,3300,-1.4906732,0.0
9358,7772,-0.5899434,0.0
4439,2070,-1.5803087,0.0
2679,3008,-1.5693827,0.0
1373,8839,-1.5317636,0.0
9638,19,-1.3726096,0.0
12051,4284,-0.52249914,0.0
9962,6032,-1.4945929,0.0
7940,614,-1.2334924,0.0
8207,5747,-2.194395,0.0
6140,6706,-1.0415701,0.0
718,3967,-1.129547,0.0
12050,9386,-1.7675765,0.0
4693,536,-1.6758446,0.0
323,23,-0.18848556,0.0
10942,7919,0.8215364,0.0
12065,49,0.9243586,0.0
4861,869,-1.621659,0.0
9226,5661,-1.0241135,0.0
4492,7346,-1.1670154,0.0
3952,3499,0.1856146,0.0
8817,8284,-1.8824065,0.0
9474,5193,2.0338087,0.0
10097,1704,-0.9417591,0.0
4131,5507,-1.6328466,0.0
11185,11683,-1.0364182,0.0
2147,3714,-2.1611025,0.0
7367,1737,-1.3104391,0.0
3396,3712,-0.35261592,0.0
8195,7426,-0.7824772,0.0
6310,11805,-0.36815283,0.0
12005,5032,-1.449621,0.0
5767,886,-1.1839306,0.0
9664,12150,-1.6479609,0.0
8028,1148,-0.8479296,0.0
2000,8344,3.3823645,0.0
6310,4102,-0.9472307,0.0
4573,1026,-0.6178715,0.0
5499,593,-2.0185158,0.0
2076,4962,-0.5505727,0.0
12654,1000,-2.0067537,0.0
10816,1730,-1.3730497,0.0
11211,10250,-0.9854901,0.0
4539,4295,-2.3769464,0.0
9129,4495,-1.5416197,0.0
1558,10463,-1.7839096,0.0
7395,8263,-1.3657398,0.0
7369,3768,-0.20502514,0.0
6183,11298,-1.0632539,0.0
10512,12694,-1.8957405,0.0
4914,8237,-1.0199404,0.0
6489,10611,-1.8761125,0.0
1717,7876,-1.7437325,0.0
4787,625,-0.31090313,0.0
7683,3127,-0.72774404,0.0
10599,459,-1.5251243,0.0
2870,7744,2.8181043,0.0
954,11066,-1.9482794,0.0
5748,9700,-2.676593,0.0
2851,6109,-0.25767303,0.0
9315,728,-1.3950286,0.0
12389,7316,-1.3524526,0.0
1566,11818,-1.1266896,0.0
3423,2784,-1.62727,0.0
6623,733,-2.120299,0.0
10142,10664,-1.1975942,0.0
7622,3873,-0.46467924,0.0
2433,2293,-1.0409842,0.0
3151,871,-1.7724679,0.0
1871,9717,-1.9764175,0.0
8951,11320,-1.2335681,0.0
5537,6532,-1.0615972,0.0
6948,6237,-1.5477244,0.0
4308,5966,-1.8317134,0.0
4880,8267,-1.3909018,0.0
10360,3580,-1.1283295,0.0
4520,5798,-1.5737135,0.0
11476,3685,-1.6590909,0.0
12539,10331,-0.30265677,0.0
4972,3116,-1.3588053,0.0
12995,1679,-1.6832296,0.0
8728,4369,-1.5215887,0.0
882,1662,-1.7382674,0.0
8954,5248,-1.9420278,0.0
12649,2490,0.0024550483,0.0
2926,1894,0.7571174,0.0
4355,2431,-0.6731372,0.0
10690,9963,-0.83299065,0.0
3264,8483,-1.0440124,0.0
7845,7908,-0.06271143,0.0
10644,3781,-1.3686466,0.0
3318,4607,-0.8916289,0.0
3911,6111,-1.5790257,0.0
9680,11737,-0.9366051,0.0
5371,4470,-1.6561351,0.0
6113,3408,-1.3994719,0.0
1443,9567,-1.8867078,0.0
12483,3288,-0.6923462,0.0
1595,774,-1.6700683,0.0
6126,8087,-1.4843595,0.0
12756,733,-1.2667673,0.0
1957,10544,-1.1926535,0.0
248,4005,-1.5844482,0.0
7843,10331,-1.4586978,0.0
4990,2020,-1.9175735,0.0
4929,10568,-0.7321515,0.0
1311,12612,-0.47711748,0.0
9875,11877,-1.7934277,0.0
10520,6842,-1.6638131,0.0
1763,4409,-1.1632375,0.0
5674,4017,-1.640757,0.0
8550,587,-1.3715556,0.0
3,5217,-1.5000734,0.0
12284,6807,-0.061386675,0.0
9190,10792,-1.0228652,0.0
4366,9778,-1.3478389,0.0
11924,8240,-1.5282848,0.0
7006,5193,0.53021526,0.0
9595,5905,-2.0517454,0.0
372,1201,-1.2429159,0.0
6233,10111,-1.487631,0.0
7594,10742,-1.8401545,0.0
1918,9277,-1.5261211,0.0
8635,10309,-1.7184787,0.0
1058,9635,-1.4798756,0.0
4608,1474,-1.1732314,0.0
7858,6131,-1.4188001,0.0
3290,1163,-1.0184722,0.0
4206,10521,0.03080684,0.0
5841,9457,-1.5247494,0.0
3299,2915,-1.5010172,0.0
5694,5434,-1.4165213,0.0
7549,10988,-1.8239498,0.0
9420,499,-1.8026818,0.0
6649,13084,-2.5419788,0.0
11242,10025,-0.026645586,0.0
2733,8376,-1.6636496,0.0
7648,9010,-0.4691978,0.0
12799,974,-1.089617,0.0
6542,10115,-1.5618805,0.0
4783,2184,0.30015415,0.0
5119,1843,-1.6471261,0.0
8894,8954,-1.9436877,0.0
4347,4197,0.07989239,0.0
12480,3776,-1.9192841,0.0
9152,4113,-0.12007442,0.0
10633,7839,-0.25938118,0.0
1966,7193,-1.278703,0.0
2065,7882,1.2526593,0.0
9369,7531,-1.0800867,0.0
9782,5812,-1.1941643,0.0
7653,6436,-1.0425584,0.0
1926,6031,-0.743183,0.0
11553,10115,-1.119745,0.0
6645,1431,-1.6213729,0.0
6103,2624,-0.50744283,0.0
6504,3041,-1.6183571,0.0
3370,180,-1.9655929,0.0
7409,1931,-1.0739374,0.0
10610,733,-1.7619286,0.0
6584,185,-1.3150209,0.0
2690,2764,-1.3966714,0.0
7919,6252,-1.3956296,0.0
5043,5293,-0.63395244,0.0
5923,452,-0.9546125,0.0
661,12531,-1.5125815,0.0
13014,9518,-0.4491428,0.0
2310,9323,-0.65569824,0.0
1890,4501,-1.4922043,0.0
6135,8663,-0.9812286,0.0
511,12728,-0.07781176,0.0
6179,3143,-2.179418,0.0
2193,10984,-1.3804096,0.0
11102,12878,0.13144475,0.0
8227,6659,-1.1136098,0.0
1387,1738,-1.0532439,0.0
6702,674,0.2263974,0.0
6839,2417,-1.166216,0.0
4148,7602,-0.32387644,0.0
3281,11851,-1.9308586,0.0
2243,1713,-2.0914183,0.0
2088,9497,-1.5822546,0.0
9848,8375,-0.69356215,0.0
81,729,-1.6504693,0.0
6306,3103,-1.4018195,0.0
12748,819,-1.8164992,0.0
12002,5739,-1.593822,0.0
6024,1787,-1.6570646,0.0
11473,11153,-1.1778581,0.0
418,3949,1.1402352,0.0
7771,6249,-2.1978884,0.0
8521,9498,-1.4492013,0.0
6826,4916,-1.4388732,0.0
676,5283,-1.0015924,0.0
1385,650,-1.2289765,0.0
9384,6765,-0.8315606,0.0
13040,11948,-1.2285485,0.0
6260,13127,-0.9536905,0.0
2912,10878,-1.2335731,0.0
11980,5459,-1.1709344,0.0
6975,12589,-1.5825201,0.0
6126,1330,-1.3946271,0.0
11665,2947,-1.2930263,0.0
384,8764,0.30502847,0.0
9414,9873,-0.7602463,0.0
7979,6318,-1.6828046,0.0
4629,9479,-1.5315475,0.0
113,8548,-1.2816772,0.0
10666,9817,-1.4791768,0.0
2879,6386,-0.14593846,0.0
991,1235,-1.2052934,0.0
1309,12588,-1.5193303,0.0
9931,5381,-1.5623168,0.0
6215,9168,-1.4267306,0.0
10337,12697,-1.429935,0.0
967,1133,0.5645951,0.0
11482,5208,-1.8455398,0.0
4821,2159,-2.2879229,0.0
13127,1723,-0.9449458,0.0
12337,11803,-1.3828906,0.0
2870,6489,-1.5666962,0.0
143,5043,-0.99128175,0.0
4248,4824,-0.9890535,0.0
3863,567,-1.4903084,0.0
9116,7951,-1.3765879,0.0
6707,10894,-0.32704324,0.0
7084,11954,-0.98991275,0.0
2952,4322,-2.2422137,0.0
1931,3571,0.061381444,0.0
11505,5378,-1.6582482,0.0
3016,5952,-1.2115633,0.0
7627,7674,-0.040727206,0.0
9553,12545,-1.7063665,0.0
6170,5788,-1.3984876,0.0
10584,7535,-1.1071668,0.0
963,482,-1.4328152,0.0
551,564,-0.8997303,0.0
1690,8074,-1.4643567,0.0
6983,804,-0.9735317,0.0
8187,2535,-1.1544242,0.0
6702,5378,-0.07912597,0.0
9628,4112,-1.5655543,0.0
1336,8320,-0.8221348,0.0
10942,3083,-1.5835314,0.0
1435,8924,-1.5517595,0.0
6519,1579,-1.8533152,0.0
12947,3961,-1.9041078,0.0
9674,11702,-0.8958,0.0
1823,8805,-0.80487275,0.0
8826,10361,-1.3371553,0.0
6450,1326,-0.15667868,0.0
1106,12864,-1.745086,0.0
5635,5854,-1.4544293,0.0
2891,2839,-0.6259439,0.0
9234,8261,-0.365845,0.0
3327,2884,-1.7709627,0.0
6438,9959,-1.1590354,0.0
4431,3083,-1.8092983,0.0
2450,9231,-1.0433058,0.0
10227,11500,-1.514432,0.0
8577,3314,-1.2301828,0.0
9479,7547,-1.2861454,0.0
5267,1659,-1.3464282,0.0
2516,6649,-1.2104477,0.0
4506,9827,-1.5703174,0.0
11764,804,-1.0874387,0.0
6612,3701,-1.664051,0.0
486,294,1.0644916,0.0
9166,12608,-1.0312915,0.0
10484,4373,-2.4159043,0.0
13041,1011,-0.38955006,0.0
5263,11527,0.35523468,0.0
11819,12654,-1.5982407,0.0
2090,2709,-2.120234,0.0
1470,9956,-0.6154329,0.0
9279,2203,-0.021195814,0.0
10891,6771,-1.4109612,0.0
5040,3806,-2.1910737,0.0
7821,5296,-1.81665,0.0
7723,3025,-1.6434958,0.0
3442,1261,-1.7650249,0.0
11242,1952,-0.48447734,0.0
9604,11302,-1.6800565,0.0
10400,6574,-1.7175981,0.0
4724,12804,-1.2018704,0.0
3764,12021,3.3146174,0.0
7219,12952,-0.16094461,0.0
2182,5870,-1.5780282,0.0
8747,1674,-0.63872504,0.0
11318,12831,-2.001006,0.0
12225,4293,-0.53025424,0.0
2002,12615,-1.5958679,0.0
4947,10867,-1.8448374,0.0
5542,12210,-1.7272682,0.0
12765,1000,-1.7905318,0.0
12619,9437,-1.1970237,0.0
4919,1640,-1.710688,0.0
3365,4459,-2.166077,0.0
2780,6547,-2.3121762,0.0
1181,10822,-0.9672421,0.0
1715,7465,0.21745169,0.0
12714,2095,-2.0091949,0.0
3398,5376,-1.4778895,0.0
6685,12318,-1.1873022,0.0
10027,6248,-1.8689103,0.0
8494,1745,-1.2764885,0.0
3274,5042,-0.94218266,0.0
3833,8597,-1.3534878,0.0
9553,1614,-0.75966305,0.0
5174,4403,-1.2097152,0.0
11042,770,-1.7695581,0.0
2931,3932,0.03135793,0.0
2024,2398,-0.47641033,0.0
938,7403,-1.3657967,0.0
11281,13050,-1.835159,0.0
7970,2892,-2.2882447,0.0
51,481,-1.7268732,0.0
10720,11339,-0.99533486,0.0
9513,508,-1.2241879,0.0
10279,2339,-1.688721,0.0
3763,3970,-2.5157294,0.0
11976,5268,-0.5105758,0.0
9859,12066,-1.7677939,0.0
13053,10957,-0.9917251,0.0
8030,1400,-1.6903703,0.0
7120,2463,-1.4454279,0.0
9145,12902,-1.3571177,0.0
2239,10584,-1.60234,0.0
841,3385,-1.0355296,0.0
10276,9304,-1.4508067,0.0
6142,212,-1.331735,0.0
5369,1612,-0.4369043,0.0
929,9586,-1.3062764,0.0
254,6786,-0.3103413,0.0
4640,721,-1.4147085,0.0
2712,7606,-2.3513277,0.0
6289,11685,-2.0934858,0.0
2545,11623,-2.0189066,0.0
10864,4288,-0.83630323,0.0
11868,2406,-1.2640767,0.0
7850,5653,-1.6727486,0.0
4312,6038,-2.1412187,0.0
6158,3232,-0.40317267,0.0
8095,700,-1.3771738,0.0
5439,8244,-2.0161421,0.0
387,3941,-1.7597072,0.0
2547,2618,0.16887987,0.0
2128,4004,-0.9459466,0.0
2839,2679,-0.9090775,0.0
10004,4186,-1.2444004,0.0
9051,3703,-1.5214354,0.0
13150,3883,-1.1550553,0.0
7504,9849,-1.0285902,0.0
7984,7981,-1.226548,0.0
12986,10810,-1.6309354,0.0
13093,5409,-1.014868,0.0
4672,97,-1.4725231,0.0
4688,9817,-0.7221491,0.0
9527,1320,-1.1194539,0.0
12690,11304,-1.5226313,0.0
911,5626,-1.4481388,0.0
10222,11378,-1.0971102,0.0
10614,2559,-1.4235585,0.0
10393,12231,-1.4581187,0.0
11913,4779,0.03242206,0.0
171,6219,-1.7802563,0.0
7400,3885,-1.0379943,0.0
7987,10662,-2.3901339,0.0
10624,8366,-0.9785836,0.0
6806,1574,0.14582375,0.0
2414,1362,-0.65321314,0.0
12514,1917,-1.4181473,0.0
7172,3999,-1.8010149,0.0
661,3809,-1.5648239,0.0
9174,11434,-2.0160704,0.0
11494,2250,-1.8778479,0.0
4131,641,-1.7128043,0.0
8617,13069,-1.7943773,0.0
3743,1763,-1.6410275,0.0
1395,1436,0.09060477,0.0
4470,7601,-0.9229282,0.0
2300,10298,-0.8525258,0.0
7882,12260,-1.3051188,0.0
12934,1214,-1.0554389,0.0
5675,10895,-1.1394318,0.0
10159,4937,-1.6025594,0.0
5592,7420,-1.8774779,0.0
2417,12981,-1.4745591,0.0
10228,4421,-1.9787319,0.0
8387,1293,-1.6882563,0.0
9929,10704,-0.27398312,0.0
10653,12477,-1.4065518,0.0
8762,9532,-0.87536335,0.0
1892,6431,-1.3523407,0.0
426,7464,-0.1819849,0.0
369,4654,-1.1975158,0.0
9330,1921,-2.130869,0.0
12486,651,-1.6231928,0.0
12445,1314,-1.2845258,0.0
7949,838,-1.7224336,0.0
6535,3090,-1.8200324,0.0
167,2779,0.21914627,0.0
12438,1027,-1.7279829,0.0
9027,7161,-0.9642571,0.0
9382,4181,-0.31419882,0.0
1283,11637,-2.0813956,0.0
11108,12010,-0.38515836,0.0
6703,5698,-1.4466457,0.0
11534,9516,-1.1928974,0.0
330,8380,-1.4784951,0.0
11207,10727,-1.5802737,0.0
7113,159,-1.6149223,0.0
2415,2639,-1.7289336,0.0
12938,6800,-0.042722903,0.0
227,3339,-1.6899216,0.0
1444,7467,-1.3228854,0.0
8656,12113,-1.6837697,0.0
11477,101,-0.75950515,0.0
4521,55,-1.2105448,0.0
5286,9999,-1.4662557,0.0
1786,11189,-1.5866916,0.0
10580,145,-2.9119134,0.0
7895,11619,-2.6384363,0.0
4492,1130,-1.3171916,0.0
12858,2690,-1.1995347,0.0
11133,1215,-1.0677469,0.0
5734,239,-1.6027379,0.0
5850,6833,-1.0448961,0.0
6208,5640,-0.9773023,0.0
5534,3306,-0.90905094,0.0
9007,8168,-1.456909,0.0
12173,4714,-1.3849939,0.0
7666,7742,-2.2102513,0.0
2655,2822,-2.0880377,0.0
7586,301,-1.7810109,0.0
7212,2727,-0.3397892,0.0
10314,498,-1.5797874,0.0
8013,477,0.18689539,0.0
7195,6567,-0.07152969,0.0
13052,11309,0.49464905,0.0
3099,9034,-1.9370985,0.0
9577,2897,-1.1560042,0.0
12086,2640,-1.4618648,0.0
361,4256,-0.9261838,0.0
2002,11773,-1.5663619,0.0
6685,11187,-1.4645326,0.0
7600,9068,-1.7647216,0.0
2477,665,-1.0077044,0.0
1666,7886,-2.1289291,0.0
6888,2768,-1.3342017,0.0
7835,13100,-1.5357358,0.0
10943,5386,-0.99420214,0.0
7081,7384,-2.193941,0.0
9193,1853,-0.76699215,0.0
12965,8714,-1.3870842,0.0
4635,4859,-1.8343167,0.0
850,5597,-1.1723815,0.0
11532,9680,-1.7371097,0.0
11664,10672,-0.54706585,0.0
11115,435,-1.5695508,0.0
10875,12480,-1.9445028,0.0
10548,6929,-2.1233997,0.0
4109,7557,-1.6680651,0.0
8031,10972,-1.5376284,0.0
7888,5871,-2.790595,0.0
2391,10431,-0.43522614,0.0
5844,6682,-0.83359873,0.0
10117,7874,2.2020707,0.0
6930,12503,-1.5459307,0.0
5151,12927,-1.320772,0.0
4374,5375,-0.73150533,0.0
2993,5658,-0.6379254,0.0
6168,3207,-1.4700439,0.0
3328,10237,-0.24461675,0.0
5157,3643,-0.76694894,0.0
12590,5115,-1.570148,0.0
7955,4922,-1.5974733,0.0
1039,1150,-1.2291433,0.0
115,13044,-1.4103205,0.0
6944,6602,-0.017046668,0.0
5486,8976,-0.55621105,0.0
7877,5695,-0.21574292,0.0
5290,4005,-1.4044063,0.0
3877,1303,-0.70809925,0.0
8813,8628,-1.0295503,0.0
11041,5656,-1.679283,0.0
1451,133,-0.42238557,0.0
4922,9804,-1.8178712,0.0
12909,7967,-2.2537792,0.0
6515,5152,-1.4426707,0.0
7825,9413,0.014640689,0.0
6563,6543,-1.3759582,0.0
6870,7877,-1.2289103,0.0
5249,3566,-1.9844177,0.0
1828,7617,-1.5669731,0.0
4301,3930,-1.7919424,0.0
5477,10129,-0.3415556,0.0
5406,4444,-0.10452451,0.0
7173,11809,-1.459529,0.0
12304,1460,-2.1365774,0.0
11031,11397,-0.5434849,0.0
2492,6518,-0.91813385,0.0
3219,12924,-1.9637582,0.0
6304,91,-1.8930194,0.0
10390,5720,-1.7960733,0.0
6481,9020,-0.33853865,0.0
5861,733,-1.8330293,0.0
13113,4994,-1.6460694,0.0
5830,6167,-1.8582679,0.0
1028,9354,0.60396385,0.0
3668,4694,-0.2603861,0.0
3064,5387,-1.6659964,0.0
10522,270,0.14668205,0.0
314,9203,-2.135722,0.0
3326,3938,-1.0182645,0.0
6391,10697,-1.5622792,0.0
1520,5181,-1.179689,0.0
6334,13084,-0.66024023,0.0
3162,8605,-0.9193485,0.0
11005,5275,-0.9888375,0.0
5561,863,-0.19806442,0.0
11394,3927,-1.3486507,0.0
4634,10770,-1.3401906,0.0
10720,12814,-1.3492031,0.0
9624,10614,-1.829803,0.0
10446,5255,-1.3364267,0.0
10038,8616,-0.34568092,0.0
4209,7624,-0.224026,0.0
2323,13145,-0.55995566,0.0
1485,12737,-1.8335811,0.0
4930,6242,-1.9623876,0.0
12645,11450,-1.3480349,0.0
1874,3763,-1.3268495,0.0
2924,2506,-2.0593958,0.0
13069,1812,-1.7681947,0.0
1064,6790,-2.156174,0.0
7998,8307,-2.0253193,0.0
7115,8918,0.19419244,0.0
2129,8785,-1.0606661,0.0
8737,5161,-0.97929907,0.0
8525,3743,-2.1143248,0.0
4742,339,-1.25332,0.0
6226,3702,-0.9810014,0.0
10483,4706,-0.6956998,0.0
5979,12023,-1.6036342,0.0
4895,700,-1.9005586,0.0
10317,6212,-0.8948652,0.0
8200,11837,-1.2743891,0.0
7025,9073,-1.6863337,0.0
933,4522,-2.0351577,0.0
8321,2913,-2.0416462,0.0
6478,6025,-1.345392,0.0
12571,3590,-1.5678253,0.0
7718,1483,-1.1800554,0.0
9926,103,-1.6929195,0.0
6673,6551,-1.4191817,0.0
8027,5047,-1.7999426,0.0
11162,11035,-0.9296367,0.0
3529,11168,-0.20022157,0.0
5660,5118,-0.7747568,0.0
2040,6453,-1.3305295,0.0
3179,4476,-1.7231517,0.0
3167,6010,-2.3388689,0.0
184,12327,-2.287633,0.0
2636,9307,-2.2093215,0.0
1705,10396,-0.30467188,0.0
11149,3067,-1.492078,0.0
7894,10669,-0.47474074,0.0
10617,8438,-1.3517717,0.0
1241,2305,-1.9806807,0.0
4209,1095,1.7375736,0.0
2673,12253,-1.1611727,0.0
12288,4960,-0.71023923,0.0
3945,7372,-1.1946769,0.0
5172,5142,-1.5250506,0.0
12896,2818,-1.4023372,0.0
10097,3787,-1.8896117,0.0
12910,7972,-1.6497991,0.0
8366,6980,-1.5682781,0.0
6647,3237,-0.7798637,0.0
3909,3834,-2.436163,0.0
1201,10112,-1.5062885,0.0
3776,7088,-1.703923,0.0
11029,6710,1.6106042,0.0
2852,8699,-1.2764789,0.0
8455,4362,-1.5575763,0.0
7426,9911,-1.1920998,0.0
9233,9778,-0.41340077,0.0
10562,125,-1.674867,0.0
5427,12479,-0.38623,0.0
3663,2375,-1.2716687,0.0
1636,3521,-1.4992365,0.0
5587,3045,-0.805809,0.0
262,10821,1.955778,0.0
2922,10537,-0.6688777,0.0
8534,5422,-1.2533543,0.0
3753,11092,-1.3169824,0.0
9714,10664,-1.0337725,0.0
188,10071,-1.2975934,0.0
3169,11699,-1.0798767,0.0
12499,10167,-1.1121509,0.0
7310,10831,-1.4987905,0.0
97,2566,-1.6092331,0.0
6119,12188,-1.1948675,0.0
5550,809,-1.735377,0.0
1459,8080,-0.60241944,0.0
9637,4391,-1.8718754,0.0
3826,12277,-0.4668035,0.0
5298,4638,-0.9490595,0.0
6367,6830,-1.5698068,0.0
5655,10381,-1.1528758,0.0
10015,8327,-0.6910544,0.0
211,2224,-2.2861435,0.0
9581,11276,-0.73873997,0.0
7273,10244,-1.3293109,0.0
12952,9676,-1.2623662,0.0
6723,12352,-1.8588824,0.0
2473,3808,0.5511554,0.0
12459,2211,-1.733733,0.0
479,9471,-1.2829144,0.0
2678,12998,-1.516531,0.0
10208,8376,-1.2859837,0.0
3825,5694,-0.26797533,0.0
5937,554,-1.9169347,0.0
10276,8325,-1.3550161,0.0
2301,10716,-1.0472306,0.0
7510,8826,-1.4426988,0.0
3228,1994,-1.5408548,0.0
10019,12182,1.1720561,0.0
